-84.40151006056306 169.90573209487962 168.1922565313938
-84.05110416324034 168.53362930454188 167.21050573950032
-83.88426727867397 168.44730437565073 167.05334565221062
-83.70044076408423 168.34865310135112 166.86449283672118
-83.53912024655806 169.82093171377585 168.34505852623994
-83.4688366597259 170.3974644053972 168.93299772877828
-83.22404951063875 171.89825171867886 170.46335899701333
-82.85815973798378 173.66133317247392 172.31157447190023
-82.66023127723795 173.24325605819766 171.8907837740926
-82.52404702402619 173.73225957252734 172.48182578801988
-82.29717825814396 172.8544109404937 171.38207342365456
-82.17197180109201 171.76914908449035 170.25980762319247
-81.91053957759964 173.6156788114108 171.9915077194799
-81.70047551687149 174.03673686850232 172.4605620751239
-81.56793711258186 176.50890027558896 174.32828607840352
-81.32902500314734 174.0405054446242 172.11597746870464
-80.86305848026652 174.82497900518 172.5739473184182
-80.87383916518571 174.2558416029176 172.54323631373984
-80.70265610333463 174.7117583431752 173.13348560767892
-80.44389884916785 174.41771065988416 173.00744272347612
-80.2217967369501 174.32519827135258 173.00011006790228
-80.01116061061016 174.35693823135898 172.95433788020586
-79.75066368226261 174.2467412215309 172.85168246584078
-79.79028227857368 173.52596933008277 172.081063469109
-79.54570799944138 173.6067022351603 172.2906512767484
-79.1286528391487 173.04133154576488 171.56152107293934
-78.74758998264934 173.22868826446467 171.98908726309452
-78.56278531836915 173.93031357304474 173.20247704351894
-78.48235781902883 173.9747692963777 173.27006521612375
-78.10471896420266 174.1355896371983 173.24112583365505
-77.86958745969228 174.76913928956276 173.72262471306738
-77.76016967198966 175.00156888233707 173.8773296557423
-77.3678188885062 175.37809669582597 174.22126112968508
-77.18889109116486 175.60053790222807 174.5476023688304
-76.96825848239959 175.677231817394 174.77433121211075
-76.6582900414443 175.52427578035625 174.5791736958471
-76.42303585358049 175.784626184644 174.7702687756599
-76.09280843384322 176.05138103457378 174.77916528377165
-75.86392656684738 176.3107176171532 175.0098506737048
-75.62751275120607 176.376860913111 175.09976396833756
-75.32238928298017 176.39208192625316 175.0340075620702
-74.93935660131821 176.68989165774434 175.29311609258528
-74.71829691253305 176.79094847163975 175.28680048127927
-74.36542317615549 176.4443062833091 174.99140821686808
-73.88269544586923 176.56339663061772 175.0279374212464
-73.3677128406606 176.47475913857897 174.9195855367592
-73.10800013823611 176.5621613550366 175.05770218044174
-72.73389053844602 176.6622875147243 175.04986169259467
-72.13504474931287 176.58688993651882 175.11164302105308
-71.86030414134818 176.9871934937426 175.59702179127487
-71.6452935780482 176.8504697374171 175.44304947623942
-71.2328209512515 176.70360078750906 175.208472569597
-70.84719274790675 177.01819181193167 175.62740607517208
-70.49288306390541 176.7536243694901 175.260172851461
-70.25520240938334 176.60677681780248 175.15922771867048
-69.81136313128543 176.72691839767063 175.35506980807918
-69.70340379427495 176.72432447246118 175.40764789337237
-69.34839680287534 176.59696338750248 175.42724723944895
-68.9729234885903 177.0403272754934 175.8580179724235
-68.65410187026723 176.86735664144214 175.57981535703732
-68.10472738673396 177.29571128064364 176.02118460419675
-67.82503278398477 177.37824468226825 176.14413028558712
-67.60599949760231 177.37119334084647 176.11434352353567
-66.99476757643791 177.60378630091262 176.31788410853707
-66.69630435142668 177.60774276390848 176.21729827661065
-66.49028781710798 177.61091685588303 176.04894505632433
-66.0772587607602 177.59283567982322 175.75278811880207
-65.69484768744955 177.55659273483423 175.66760608413276
-65.42646923356654 177.69164781554 175.9591651219948
-65.01638231408695 177.65284559277248 175.97058258664464
-64.60372828201517 177.6884142744725 176.0138520680925
-64.23608191239002 177.68223271234643 175.8278620642818
-63.79851295365467 177.3764638904702 175.42520565158222
-63.4770113250987 177.65658446832373 175.70715246880684
-62.97276104730628 178.25914242977328 176.4570297893216
-62.63369969405013 178.31145907197364 176.60633808029294
-62.38037927986032 178.21244305560342 176.42864022365814
-62.06578894021026 178.25506735381128 176.64176852050696
-61.88238200047058 178.59546364964055 177.45531740288035
-61.620269715393555 178.39138902267987 176.97574187883248
-61.362764696135216 178.25925989705175 176.8301188890912
-61.397666923170824 178.56539306621096 177.35814157095737
-61.150495133573514 178.82999971959939 177.6182472206694
-60.77082629985016 178.79720464481616 177.44586254501743
-60.78393820874818 178.9134216160797 177.81605861987117
-60.57193659167854 179.0549749396252 177.9924553483418
-60.342060769063416 179.02383951175486 177.90731319643808
-60.132985171996026 178.95650439804913 177.83525576883417
-59.81305411468478 178.79955118131727 177.51525032736492
-59.70534963032862 178.7532559199557 177.34780153861996
-59.23320482967534 178.51004708393023 176.86925656486162
-59.12614356008988 178.47772072581589 177.08986378090813
-58.96237793613898 178.51046722768862 177.19720838115293
-58.66040866636646 178.52056121337287 177.0508456887457
-58.49872903192984 178.14576562313363 176.8022024582789
-58.27756679339586 178.45012547053116 177.00805505954744
-57.94141438375767 178.56142006032215 176.98485316392083
-57.64106406287802 178.70828424509781 177.06449195496728
-57.30110878808176 178.74826038426338 177.24128704570666
-56.75869394121626 179.0704051721231 177.60815260623954
-56.508806358065975 179.12975762560282 177.82213499991025
-56.221611616875585 178.891221503025 177.58437631331785
-55.94884888180914 178.8977605627685 177.60622512002016
-55.76956915066251 178.86975694342493 177.5460668055937
-55.2000437086768 178.95300260008491 177.6985419695066
-54.824701573184186 178.97463616013405 177.7432852618157
-54.61821912743472 178.83243701268898 177.62002158526633
-54.23867235318893 178.90379181971724 177.5835536314559
-53.79094521508693 178.6230268731889 177.13945352375714
-53.9310118234419 178.94867182274825 177.56819422624585
-53.22703684579168 178.58360646333736 177.46865438631954
-52.782339017298895 178.49819005410689 177.05835280412134
-52.55705514497819 178.44054590576727 177.43107314039344
-52.34489173060049 178.44065674829133 177.3605146177394
-52.078371545998635 178.23053105458473 177.28024669849452
-51.74202646982566 178.29645834303653 177.49464891947122
-51.512520386335375 178.3197787279228 177.5145104239216
-51.11832102052218 178.40829294921195 177.6522417739964
-50.83638004324628 178.49361826094778 177.71502835922675
-50.606223575368716 178.48389442242092 177.59281767428755
-50.0067165548459 178.45740780868414 177.0195370409678
-49.80618052270541 178.6798016709133 177.59469921572517
-49.5841172725966 178.65537842957315 177.66298729450173
-49.06015246427448 178.64055237163026 177.0943437765982
-48.888107936991084 178.6200651182824 177.10045159134157
-48.550064209151934 178.51300540633503 176.93913855030553
-48.37078745381678 178.4795898004113 176.84727728424073
-47.765041949106326 178.56056548138702 176.82157178241022
-47.70195120657349 178.63910698645194 177.2037124933579
-47.36431551726697 178.64049454416033 177.230999943398
-47.17836609606452 178.6918357331986 177.49613612975764
-46.79966119754048 179.03471209394564 177.77910763522698
-46.46791731793448 178.990183765076 177.77277904521256
-46.136444710275235 179.2697328185745 178.16947072403119
-45.95128308440911 179.3691880986897 178.28828091222604
-45.71101582974708 179.37952157550842 178.4464846993728
-45.405316559216914 179.47919024406653 178.55122634876682
-45.11217397383854 179.3979885498043 178.55357754737375
-44.84147546063679 179.390443687426 178.3475440828558
-44.47507741736145 179.5708607592552 178.40193089023415
-44.24468208990419 179.3557952841617 178.56084578285584
-43.7924101368231 179.19873934177127 178.30426286434525
-43.64923857229421 179.178340014207 178.2365100507162
-43.49994510712606 179.07787265227057 178.36581999247122
-43.23278180171128 179.07801385360762 178.04231342856545
-42.90523360101498 178.72850390226824 177.70017901595173
-42.86128990323845 178.84197377271056 177.88425157317985
-42.74248157405009 178.71266215261412 177.95585855191405
-42.4932669088079 178.36703058984713 177.98113450734945
-42.21989714915094 178.31884913648645 177.80597909013773
-42.0398029087688 178.48656769682515 177.73786644172037
-41.893225442804265 178.5251327541778 177.70791478245
-41.69121600968498 178.44974492394226 177.55361698892878
-41.45977246362527 178.24659613806878 177.42635403369778
-41.253740020017915 177.90255014161923 177.4460107090977
-41.05581169709359 177.8638345917276 177.10294989761732
-40.861345418469035 177.7107220753411 177.11234479935683
-40.65384726911701 177.37600371631711 176.83726544739898
-40.463897890897194 177.18699925568365 176.73729101738
-40.281750404908045 177.27148873884923 176.96676626672905
-40.1399988995607 177.40506050108763 177.20156036893837
-39.62037046394821 177.37158732191668 177.30776349395575
-39.65549992021015 177.29895696087303 177.579542980177
-39.22800822533867 177.4213001245654 177.10055727711435
-39.0384296580628 177.70882970262485 178.02656544808494
-38.67218013016508 177.81823173595842 177.80749670361902
-38.357699266858475 178.0904300134328 178.17005088151612
-38.03245387312763 178.19794114281675 177.58820216880852
-37.512238059767824 178.81292949466027 177.71587417545928
-37.425961054915646 178.41273730515158 178.23748252663438
-38.05017885944569 178.54696165329872 178.44522291691203
-37.16665349407596 178.38069568116734 177.9498073547724
-37.013102991177675 178.41645069600426 177.47099667454728
-36.70154695054435 178.56582323845214 177.77864321418147
-36.59927271344043 178.5822175312125 177.64257338009804
-36.157977401848136 178.67331042185094 177.5378127352299
-35.9843457418465 178.86723913445024 177.56283170950525
-35.60470927280428 179.10895723144873 177.74020355004134
-35.27410073572097 179.3133082097226 177.9767897577576
-35.12365853080821 179.24435693575725 178.05921399093864
-34.74183778320639 179.30665668827817 177.9136955043073
-34.507638976795775 179.15448168483107 177.94656276612395
-34.148959461602225 179.25123704979998 177.525858572586
-33.956237223128944 179.12957095683365 177.66373809411132
-33.521098578056694 179.16410308167107 177.49431185166497
-33.23361337385888 179.0821372238804 177.5086778307929
-32.94956046283873 179.0861655382734 177.44760277076216
-32.686107687483144 179.03255632968657 177.5464012579131
-32.38416040283227 179.39982042882735 177.08075864732328
-32.24795872781923 178.67107326478188 177.13465982161858
-31.754732573264913 178.51409455283033 176.95331676002155
-31.553715981286377 178.8210955952191 176.89935651558812
-31.28862445188329 179.06716740183802 177.25322975191406
-30.978991958893744 179.4076644505173 177.42283876212855
-30.47767579618763 179.439040626935 178.0538921631181
-30.2547986962085 179.4257362717035 178.13692780061405
-29.910954025517697 179.4869038742671 178.38458058258828
-29.698507468879466 179.48246575701882 178.44497275844347
-29.258299088178923 179.36063328604166 178.50921777175648
-28.68385082107096 179.47691566769416 178.18814081837513
-28.539686225538468 179.47659845966 178.09841825014277
-28.12650102308964 179.47285414920185 177.89725760491754
-27.8736070670424 179.24748867416017 177.39024312091266
-27.64540341692973 179.15855818023942 177.39169097227924
-27.365697517717216 178.86026933109855 177.0622051883615
-26.83505111244308 178.80957256904247 177.0979160734886
-26.46141767437123 178.76711546610076 177.12269676464933
-26.119807682054358 178.73653850469677 177.002766524437
-25.793692865227143 178.54918794154835 176.643585921372
-25.58751381370348 178.70901633908943 177.18824998619795
-24.839867982825236 178.6762057733802 176.83330016551952
-24.618067204699607 178.69321187683624 176.81625100787113
-24.14645109686513 178.61261159690721 176.88857185646046
-23.775513954500394 178.61564033359656 176.93744887331928
-23.313284755967484 178.84965537575397 177.27679928739622
-22.89845217093191 178.95011663895545 177.3746853672862
-22.668146316846723 179.06014528076105 177.4609020920301
-22.486546390273826 179.1476855731553 177.55161772821117
-22.145374924342704 179.25613102811727 177.6590853584378
-21.729596365054757 179.29249429645367 177.65700374972982
-21.471645789369557 179.30510849929763 177.7556932657608
-21.188005525983282 179.47135676909141 178.0343066770761
-20.813090122603736 179.38752141687976 177.96139339804697
-20.25793006931676 179.32669061441013 177.71942483440688
-20.13225805349396 179.49642995881496 177.98856548787484
-19.513668975289367 179.2972672414964 177.7321974314064
-19.138965791753186 179.13542076081816 177.67544683708007
-19.048633403982432 179.23554191161088 177.92897551862694
-18.63080894595181 179.4340135416475 177.78353258173524
-18.40967891742385 179.6234915151939 177.70964644972722
-18.148592406561757 179.56501095754658 177.7501706450694
-17.90327725976132 179.52628697085942 177.69865230983515
-17.766187966260585 179.5159089961465 177.71622975951044
-17.471785736411363 179.3598938773713 177.83175835193902
-17.162254280770853 179.3762616795958 177.94470355307752
-16.928588269281864 179.4432981464333 177.76657918352365
-16.601873604047785 179.4849804882389 177.73145276843198
-16.371491790565962 179.02565736256622 177.79673779832316
-16.1261709086348 178.90382985254837 177.68921291641914
-15.914379926530405 178.86731045802057 177.61672730106181
-15.797289619950037 179.0215013205703 177.8652829279246
-15.252669978273984 179.42886621766618 177.57028625271022
-14.892349806759707 179.56988938730154 177.8006017032182
-14.710535914247881 179.62713471827055 177.80021426362603
-14.628587255046524 179.55563562351452 178.34331458807975
-14.243751448868442 179.40586579362804 178.30964145313044
-14.060821782147375 179.52775419243986 178.58867290326856
-13.655033723042843 179.37051877843942 178.64087867609283
-13.186200903499751 179.24194886013598 178.5617060778409
-12.765868224031735 179.24615794545534 178.25186529953191
-12.55995986088942 179.30844670110787 178.05363296217317
-12.218076762861136 179.27154343984378 178.004465157337
-11.832359750643938 179.0062951681823 177.6372916361731
-11.569677561875167 178.89570971174604 177.58727831151344
-11.101234902675154 178.82858490646802 177.60919596213486
-10.763498188600215 178.78368639559525 177.83619740339927
-10.494498422274319 178.73447252677437 177.99344223090503
-10.316880610674533 178.69074712752425 177.99378822380214
-9.83137488587144 178.57897335929897 177.9963632963993
-9.52549517592255 178.6387141986322 177.9743484701469
-9.303252196401864 178.57828094612185 177.84662305934498
-8.952216045587733 178.50344429626946 177.66962631266458
-8.657352216030208 178.62492184758588 177.67133817687093
-8.446580702839203 178.60449336325348 177.66925745884998
-8.200273779938676 178.61263221729354 177.5198342360871
-7.914596935010301 178.64844348769344 177.51688467589065
-7.770912189793072 178.72113930569725 177.66866638648472
-7.621921385066938 178.81397956697825 177.79118417414858
-7.290180844804969 178.77528603926163 177.8362375697357
-7.16168297645085 178.6650246577677 177.77929281273606
-7.036784305445625 178.58470007805886 177.76131000927506
-6.842901820790353 178.5060968495527 177.77229744157745
-6.617702197694363 178.58605740761104 177.95017304311597
-6.532172473491732 178.68533640339072 178.06596370487156
-6.254698402887652 178.91130754923964 178.25604848450556
-6.076797122953212 179.0107656275907 178.5164730248586
-5.887387305107568 179.06358737428684 178.67631744315418
-5.709066709913866 179.06472677083244 178.7804473479966
-5.437862368208704 178.97173421711383 178.77640204073862
-5.308869864281413 178.9124792830314 178.7290558744283
-5.002131425338904 179.02690594324727 178.71354857328993
-4.8468328123526 179.0404070510713 178.83178944417466
-4.678237947823772 179.03324747593547 178.8968988323442
-4.396851488640358 178.8913987295439 178.93116891153397
-4.20282408940709 178.7006635994882 178.7668570776163
-3.915722377510004 178.5305581515065 178.2452484143237
-3.711771780285287 178.22418599871514 178.03440649056097
-3.48406178206416 178.10895306935018 177.88695618892606
-3.1651880228946063 178.07198606428344 177.611532249622
-2.9093073916241674 178.14740179145647 177.4686403765008
-2.5937269143008335 178.31978470515529 177.4805567007846
-2.4064030750172463 178.42290968000756 177.50790588765912
-2.2232615773219773 178.3428867745448 177.66184569762794
-2.0323227264438315 178.48775338697865 177.69606315036896
-1.5469892740131082 178.61656460028553 177.7068341052093
-1.2479415892609669 178.61814865969606 177.77492278355305
-0.7299364413530143 178.7902542149172 177.711967162032
-0.48326218685918404 178.8265716227386 177.7003346692435
0.02713417169600932 178.95943531680214 177.33152399909926
0.18230368503333186 178.94068063966407 177.20345950139185
0.7445241967346455 178.8033799166104 177.1640523920902
1.2809045674617967 178.80275236302572 177.69526573865662
1.4999673743355948 178.7644754799342 177.60169572052547
1.8318693124801095 178.74959993330359 177.59929539648095
2.210451580085887 178.69091574704157 177.37171583263654
2.4731485792634214 178.69817192772626 177.45997543085656
2.9282406977641067 178.81842049411114 177.4658035367578
3.0341428193313056 178.8500861654204 177.48407440794605
3.3617161916734117 178.8937029034746 177.58483524732526
3.633419892769827 178.94640234497803 177.61285901018928
3.9309708976752695 179.06828111145072 177.65310858875284
4.094602739566417 179.09463644863553 177.6558127084304
4.596942177359161 179.01261396913662 177.46150102809028
4.895690439932351 179.11294330774072 177.51265914533593
5.12061111347207 179.18102411034008 177.62075984375144
5.445715652340777 179.24372161002577 177.59129858765712
5.662329759213949 179.16887596219067 177.43031011917424
5.955332251317374 179.1636735064131 177.3274315007713
6.3152345451080185 179.15996587673672 177.24621010271352
6.801244695756062 179.16218801139522 177.24723881254772
7.0305607897048725 179.09865961768713 177.21418441370423
7.319586847303082 179.11538838116257 177.28022053170392
7.699697829961558 179.2255651316343 177.29806176544332
8.390740841635674 179.32585122003383 177.31864725136293
8.74173213334427 179.34564058335323 177.3753757753534
8.974071737609018 179.49710344672206 177.12433735967747
9.314982082978373 179.48049155881606 177.5723024116603
9.919795853882361 179.79085389121366 177.64316800810937
10.216572337768055 179.8597164929164 177.4977667700853
10.445253437331322 179.93387284713785 177.34631798360462
10.534321413598647 179.6818001651543 177.7329029632358
11.118422833783994 179.7910570271635 177.49004649640037
11.648186110029577 179.83988144077406 177.31688707112417
11.933170133538832 179.913326916333 177.42831173222012
12.357069560107723 179.87996578044527 177.64347304177713
12.964319745330975 179.81605600260718 177.69171454519574
13.107865078844592 179.78243228491868 177.6265584687703
13.498572573612336 179.73364343415392 177.43564278854802
13.860040807325776 179.61074744674792 177.35415579525963
14.040948400511148 179.57856573687894 177.25512649116428
14.460874112594587 179.5967320066904 176.92490440010056
14.913562640476488 179.49904461722736 177.38133583684922
15.35269175435656 179.61282027485146 177.4926476763048
15.716014051485834 179.57056398578766 177.2928199670792
15.935570743573619 179.48611971244478 177.13881306674287
16.28714924120249 179.6000367609551 177.3396531481919
16.467133392207405 179.36008014908703 177.60098108465982
16.89281817814852 179.3162729242872 177.44230106738704
17.150910791996818 179.30968737089654 177.06343951092424
17.725380055438414 179.31941549318915 177.36711972062585
17.985463679270254 179.34223644873373 177.36581080555712
18.249358552929888 179.3548134624307 177.14668124236152
18.478106824118836 179.44436730712738 176.94993409632974
18.74816145051861 179.44789201364836 176.79586352140308
19.120972052516624 179.06200373163162 176.88546123860584
19.45567074035381 179.6988583986047 177.519484966338
20.024577965242493 179.66889322585348 176.76378078262354
20.171928909647253 179.0955655436803 176.7953345867853
20.8422040793677 179.5612419810868 177.02053373008297
20.914270147647688 179.55362147236897 176.999885095872
21.27295490569425 179.3973020469755 177.1096143731428
21.684727520167094 179.30436999043954 177.0705626288643
21.77060010132538 179.29894814510664 177.2983565626732
22.20611772472347 179.50673550223482 177.18930569851972
22.30591280463996 178.90036384255993 177.15963561941965
22.830424731888037 179.16823264186155 177.27588498518074
22.920218663840934 179.00581777853822 177.4879281450277
23.26364814088863 178.82614800349472 177.12245646632883
23.784837983077555 178.99890039445268 177.50276229949569
24.15167095421901 178.92574511333996 177.41801676958687
24.499805404190507 178.99109775782733 177.55087743013817
24.741754478468973 178.4993710587723 177.2455454105349
25.18345933237912 178.6482415187953 177.81309825931064
25.700803818965163 178.66965638705346 178.34060605825988
25.992560909775495 178.38812983720132 177.906446631009
26.230029746818836 178.3473148044058 177.84952646953965
26.651558864608667 178.5986401236818 177.9820970232006
27.249933981548125 178.78898301445113 178.00489645441337
27.693442387474285 179.25832850970437 177.70519220042667
27.94476686400358 179.07382852715529 177.97537604369847
28.072734737522918 179.09329654879164 177.96415905547892
28.25708630224128 178.91342987221006 177.90560260298741
28.6725788757627 178.89807436605793 177.92234451965754
29.026733801057812 178.81735554402874 177.9291836403295
29.279066930722404 178.88401743859228 177.93214709354086
29.582116743563624 179.04515544214064 177.81315359672925
29.926019820095195 179.2042212194744 177.64400854754942
30.251280352513266 179.25957300630495 177.62962549843377
30.473670618498762 179.31181624840312 177.67168505845504
30.995528072751245 179.87834229998703 177.5458012348269
31.23007770511142 179.7516575297124 177.57341173752874
31.4145371336023 179.285271155766 177.89251938453452
31.72328218459994 178.92470649482786 177.75732095282098
31.906570815449808 179.08538041683892 177.6057000409408
32.25880456840491 179.39804091219085 177.93454088549862
32.64575083553021 178.82392178241577 177.98587197704617
32.92468122238498 178.79761587752418 177.87831929462322
33.56649662140046 178.91844841304643 177.82157160533862
33.805501169679914 178.834583950016 177.81107994322392
34.131776076396605 178.85108863624106 177.92659819370627
34.46133062310603 178.8010056909663 177.898329746801
34.808473893546775 178.8003613741142 177.93007262709887
35.1087963604837 178.7458611851085 177.8937686296661
35.34033350873285 178.78515272142815 177.83875640617333
35.4821555248964 179.0621549500222 177.41540622525065
35.77819300068767 179.06211090050553 177.56333758917566
36.151706297071875 178.94574313016707 177.53298821398576
36.419160548859736 178.9461909376334 177.58234485774807
36.66756525639203 179.02205928571433 177.71878797823064
36.993449690437984 179.00982720220145 177.76450051719567
37.361668907255265 179.01797777739316 177.75361170792024
37.53357133221897 178.89771610630945 177.7966322184778
37.883919592125416 178.76618414351498 177.6975421505613
38.082720397759594 178.7325993892364 177.8122226575774
38.46722818101782 178.58620931959086 178.0034208519571
38.80051017569873 178.50102301981224 178.04503887000672
39.0207379217378 178.55587570110634 178.1012175363352
39.11208897356678 178.9407055442392 177.86605274947843
39.41208342814342 178.76442249919623 177.95865976204269
39.820264921499984 178.4505525004579 178.46971421848176
40.00634416455249 178.60227896571536 178.13469743815867
40.12820565545876 178.739406425606 177.85233432251238
40.43638540802657 178.58858272068184 178.11319943694517
40.66550016307462 178.68613847012264 178.19338130537875
40.863066833516136 178.6213694876964 178.2056811615719
41.09341976366789 178.774763465412 178.1354127730312
41.24525045252444 178.8044004946999 178.12798460172684
41.36517237645942 178.61241019604392 178.26335421800425
41.463811657161806 178.59817853434544 178.31446329117026
41.65902783460309 178.58740393335341 178.50526654416464
41.800013222050325 178.60150993243192 178.69229351000573
41.78397179474591 178.53985259592056 178.70384696606496
41.91744830254976 178.50992488071776 178.7026045943544
42.03527419828514 178.42347761002603 178.68550216324067
42.124511148985675 178.28704517782614 178.77956551834006
42.2098919234441 178.27357818206576 178.76683549317167
42.278213187191064 178.3924960816219 178.74562229133866
42.34813212007928 178.41417233533568 178.762155072548
42.48893374631266 178.47373643091936 178.72541790876315
42.619489981193325 178.5654906700055 178.68637031932167
42.930697425353195 178.5024141328647 178.59520008781092
43.14738559332247 178.40253565879974 178.59227270057374
43.35182409744731 178.3194292799358 178.63109708823015
43.770128976259485 178.4685004982353 178.55847780685895
44.01116404800375 178.4784597326988 178.52590174910586
44.261653976102956 178.36050733604228 178.56372394797907
44.58856025161919 178.4431831714881 178.53421350572594
44.733379800229116 178.28234133594412 178.66573294981762
44.95232506364523 178.25394462776225 178.61434316197938
45.198766584969725 178.0014620915884 178.7728013422724
45.46463720738969 177.79094517816895 178.93164050992308
45.757861401455024 177.8076922350969 178.94641757455435
46.058900345015275 178.06245050784898 178.80789297398283
46.232838611453914 178.08826011482745 178.71222442500022
46.591782004132796 178.32645853788685 178.43438438857305
46.998436932292236 178.38472047391454 178.72029887057803
47.258178411165545 178.36948312872423 178.8571470739334
47.65149038479485 178.18374945935767 179.19756814772748
48.03933228337079 177.98424525601143 179.29623759365293
48.31321318363099 177.8483856162857 179.44146141428922
48.62413495360441 177.89148850307924 179.3885014682889
48.67599407110774 177.805660476249 179.44414483378583
49.059931984486305 177.90632320744098 179.39354738834894
49.64110513873789 178.06665048612115 179.33647353238783
50.02220248056981 178.41234485906745 179.2711135260877
50.15670067577202 178.36515453025896 179.34450126423005
50.42060419344624 178.31961291955443 179.14049675285608
50.706868885726735 178.17993195494 178.99163276241495
51.049490493011966 177.86638827581586 178.88288862189802
51.243711002614795 177.95833505566338 178.12850142513608
51.47625091310539 178.04678440674803 178.2671542823647
51.91271647825509 178.0168502156708 178.50842345461422
52.48027324250595 178.3408555909463 178.38102746557792
52.73206602901551 178.1841279635643 178.17359351250118
53.123831660675116 178.11780637473154 178.15375973791058
53.40717828476964 178.0983933898894 178.1335837648502
53.82577328771167 178.05633821524034 178.1353140750168
54.14018604732034 178.10395142853775 178.046898230539
54.57915050269902 178.1521256652629 178.38085902955626
54.890868345897324 178.24306992235546 177.8835113751421
55.39156921649085 178.60755539134152 178.11732675314306
55.56071896501008 179.0796547054169 178.34853902427048
55.96040462588049 178.71488039577383 178.09695183555016
56.24577138841152 178.83193719358718 177.90015602808694
56.52601076156118 178.88339378416552 178.1232097613754
56.900427516299686 179.03227621489958 177.81164173198349
57.241638743664936 179.2628993514658 178.5898414646634
57.499551956290546 178.38559623918223 178.23656087010193
58.11869375370149 179.07085126528622 178.89394806401458
58.16602860112303 179.28320212819935 178.61478910583057
58.67859299553618 178.69936564642663 179.1777727892466
58.921873543729625 178.7631732428848 179.2382815660924
59.34076755055006 179.24678550879443 178.73493074081452
59.58091569935814 179.2332463378938 178.6833161296573
59.90853744948752 179.25408801005335 178.54220510612058
60.08984999701787 179.15457916125317 178.6255308447961
60.32213331149513 179.15781231948733 178.432483301159
60.65058736957333 179.01388070413117 178.57176548313726
60.95201901130343 179.20564462500602 178.22718920719498
61.38363454275872 179.5977140447366 177.89912899880704
61.53935195908575 179.60018386462664 177.87437258032912
61.82956703064074 -179.718217597963 176.81712696939832
62.009266417252206 179.75588115760544 177.51149436714803
62.222532769215974 179.7234944174248 177.47037333393618
62.459707455773035 -179.49886920524463 176.54807215661452
62.726968775203716 179.92285215291903 177.4910763747587
62.93260125108743 -179.9699906566679 177.63643336131494
63.27467700605947 -179.41188321192163 177.41024322052772
63.57978095871248 -179.09324539553046 177.26458986754884
63.824440734779905 -178.49856329374612 176.49833549816765
64.11720449038823 -178.5885690531403 176.4182945266047
64.31030592065059 -178.68880390816085 176.49923933327207
64.73592962665276 -179.28879231606552 177.50693787413928
64.90435184519343 -179.158985650247 177.4257859751763
65.27319722453247 -179.35480194763306 177.50658841239422
65.45256866697547 -178.87178351395576 176.76184359756235
66.0335251933139 -179.37870912538438 176.59188713278186
66.23526217223822 179.88761368799572 177.45570497978503
66.55501164615647 -179.96105563348732 177.29164912495324
66.90235424353686 -179.08647443439605 176.44104209655657
67.08023453243527 -179.40009151327536 177.0175377544465
67.40999725347737 -178.64872110108246 176.0827438089532
67.69131128958391 -178.83746212796177 176.22508905788698
67.78410038802254 -179.00424901607963 176.3931784614162
67.88783578491189 -179.92642104626898 177.32714437083507
68.25701988372889 -179.41836030939893 176.17973137656597
68.74719213368746 -179.21718371360018 176.4756154754401
68.96064520010442 -179.09884364566466 176.30328167595673
69.28868879337406 -179.02836955809076 176.22121871607246
69.46919626425064 -178.8472059197346 176.0948632047141
69.81722115972057 -178.57925262779096 176.0249484650779
70.05210636756027 -178.19130877099713 175.95812532463546
70.16112640991442 -178.0268868675181 175.90229991735765
70.40114303643408 -177.74068595426445 175.77697923245677
70.83575951830649 -178.05431508986865 175.89275010120485
70.99183381154508 -178.25262949250376 175.96271561844196
71.29397066122121 -178.1804748499449 175.80307353351077
71.54193079791564 -178.26292797462847 175.85194798077194
71.4379268336227 -179.1849694089747 175.6951611574179
71.80479760777764 -178.68201465562456 175.57985780107867
72.36719159859045 -177.78407506053748 175.707908937887
72.49070591580643 -178.52884360215114 176.4957386762582
73.01746489160074 -178.15430785232294 175.92883050202863
73.14282306580718 -179.09213662907177 175.91981667449352
73.25013766889762 -179.02347587758007 176.08453744110585
73.54295727092753 -178.61451372734203 175.90954690127106
74.14606121942117 -178.40264973824904 176.2254420750591
74.2804571295284 -178.09819401454533 176.3956765219103
74.55778630216862 -178.829140545312 176.3160511539449
74.81071915430708 -178.98025871622698 176.76017588418893
75.19334401638217 -178.81663993720875 176.26699023030895
75.42006282804725 -178.45458990471752 176.48399329233595
75.58999198056121 -178.45812630691668 176.4944239938842
75.77422150894697 -178.86764182933965 176.44233033874912
75.87324224385351 -179.16295637841804 176.59497280289563
76.15363583282668 179.6525990826783 177.5714270208346
76.42072033853819 179.28450704198247 178.2627791548003
76.88820466651511 178.97699276416822 178.21321853543031
77.11232740734184 179.58501115509878 178.09374684690528
77.44483184957255 179.46777684958175 177.7263670368195
77.9120523236595 178.40316701831185 178.6161579874442
78.19540672828583 178.0588200039282 178.95470549144102
78.46919219744045 177.6456117787246 179.29495815648815
78.57880707190778 177.47760535685347 179.43041412358212
78.85737532787527 177.88774640024707 179.22812923588182
79.12059875161735 179.1858178985246 178.53572500900543
79.5100637843606 179.56280390442635 177.88907989763752
79.77937626487639 179.791218582671 177.68218216918714
79.94648321044716 179.56141604076083 177.83483526054
